right_2016_12_01_13_41_52_354.jpg,,,0,0.9855326,0,30.18662
right_2016_12_01_13_41_52_456.jpg,,,0,0.9855326,0,30.18665
right_2016_12_01_13_41_52_557.jpg,,,0,0.9855326,0,30.18666
right_2016_12_01_13_41_52_658.jpg,,,0,0.9855326,0,30.18663
right_2016_12_01_13_41_52_765.jpg,,,0,0.9855326,0,30.18664
right_2016_12_01_13_41_52_867.jpg,,,0,0.9855326,0,30.18665
right_2016_12_01_13_41_52_967.jpg,,,0,0.9855326,0,30.18661
right_2016_12_01_13_41_53_068.jpg,,,-0.1452064,0.9855326,0,30.18101
right_2016_12_01_13_41_53_169.jpg,,,-0.1641951,0.9855326,0,30.18294
right_2016_12_01_13_41_53_269.jpg,,,-0.2116669,0.9855326,0,30.18143
right_2016_12_01_13_41_53_371.jpg,,,-0.2116669,0.9855326,0,30.1838
right_2016_12_01_13_41_53_473.jpg,,,-0.2116669,0.9855326,0,30.1848
right_2016_12_01_13_41_53_573.jpg,,,0,0.9855326,0,30.18554
right_2016_12_01_13_41_53_675.jpg,,,0,0.9855326,0,30.18653
right_2016_12_01_13_41_53_776.jpg,,,0,0.9855326,0,30.18662
right_2016_12_01_13_41_53_878.jpg,,,0.0904655,0.9855326,0,30.18461
right_2016_12_01_13_41_53_980.jpg,,,0.0904655,0.9855326,0,30.18564
right_2016_12_01_13_41_54_082.jpg,,,0.0904655,0.9855326,0,30.1861
right_2016_12_01_13_41_54_183.jpg,,,0,0.9855326,0,30.18647
right_2016_12_01_13_41_54_283.jpg,,,0,0.9855326,0,30.18654
right_2016_12_01_13_41_54_385.jpg,,,0,0.9855326,0,30.18666
right_2016_12_01_13_41_54_486.jpg,,,-0.05975719,0.9855326,0,30.18543
right_2016_12_01_13_41_54_587.jpg,,,-0.05975719,0.9855326,0,30.1861
right_2016_12_01_13_41_54_687.jpg,,,-0.05975719,0.9855326,0,30.18633
right_2016_12_01_13_41_54_788.jpg,,,-0.05026283,0.9855326,0,30.18655
right_2016_12_01_13_41_54_889.jpg,,,-0.05026283,0.9855326,0,30.18647
right_2016_12_01_13_41_54_989.jpg,,,-0.05975719,0.9855326,0,30.18642
right_2016_12_01_13_41_55_091.jpg,,,-0.06925154,0.9855326,0,30.18643
right_2016_12_01_13_41_55_193.jpg,,,0,0.9855326,0,30.18632
right_2016_12_01_13_41_55_293.jpg,,,0,0.9855326,0,30.18662
right_2016_12_01_13_41_55_394.jpg,,,0,0.9855326,0,30.18662
right_2016_12_01_13_41_55_496.jpg,,,0,0.9855326,0,30.18662
right_2016_12_01_13_41_55_596.jpg,,,0,0.9855326,0,30.07295
right_2016_12_01_13_41_55_697.jpg,,,0,0.9855326,0,30.20164
right_2016_12_01_13_41_55_798.jpg,,,0,0.9855326,0,30.18363
right_2016_12_01_13_41_55_899.jpg,,,0,0.9855326,0,30.17443
right_2016_12_01_13_41_56_000.jpg,,,0,0.9855326,0,30.185
right_2016_12_01_13_41_56_101.jpg,,,0,0.9855326,0,30.18606
right_2016_12_01_13_41_56_201.jpg,,,0,0.9855326,0,30.18626
right_2016_12_01_13_41_56_301.jpg,,,0,0.9855326,0,30.18626
right_2016_12_01_13_41_56_403.jpg,,,0,0.9855326,0,30.18624
right_2016_12_01_13_41_56_505.jpg,,,0,0.9855326,0,30.18626
right_2016_12_01_13_41_56_606.jpg,,,0,0.9855326,0,30.18624
right_2016_12_01_13_41_56_708.jpg,,,0,0.9855326,0,30.18625
right_2016_12_01_13_41_56_808.jpg,,,0,0.9855326,0,30.18624
right_2016_12_01_13_41_56_909.jpg,,,0,0.9855326,0,30.18622
right_2016_12_01_13_41_57_009.jpg,,,0,0.9855326,0,30.18623
right_2016_12_01_13_41_57_109.jpg,,,0,0.9855326,0,30.18625
right_2016_12_01_13_41_57_211.jpg,,,0,0.9855326,0,30.18625
right_2016_12_01_13_41_57_313.jpg,,,0,0.9855326,0,30.18625
right_2016_12_01_13_41_57_413.jpg,,,0,0.9855326,0,30.18624
right_2016_12_01_13_41_57_514.jpg,,,0,0.9855326,0,30.18625
right_2016_12_01_13_41_57_616.jpg,,,0,0.9855326,0,30.18622
right_2016_12_01_13_41_57_719.jpg,,,0,0.9855326,0,30.18624
right_2016_12_01_13_41_57_821.jpg,,,0,0.9855326,0,30.18625
right_2016_12_01_13_41_57_922.jpg,,,0,0.9855326,0,30.18625
right_2016_12_01_13_41_58_024.jpg,,,0,0.9855326,0,30.18624
right_2016_12_01_13_41_58_125.jpg,,,-0.0787459,0.9855326,0,30.18483
right_2016_12_01_13_41_58_226.jpg,,,-0.0787459,0.9855326,0,30.1855
right_2016_12_01_13_41_58_326.jpg,,,-0.0787459,0.9855326,0,30.18587
right_2016_12_01_13_41_58_429.jpg,,,-0.06925154,0.9855326,0,30.1862
right_2016_12_01_13_41_58_530.jpg,,,-0.05975719,0.9855326,0,30.18634
right_2016_12_01_13_41_58_633.jpg,,,0,0.9855326,0,30.18605
right_2016_12_01_13_41_58_734.jpg,,,0,0.9855326,0,30.18633
right_2016_12_01_13_41_58_834.jpg,,,0,0.9855326,0,30.18634
right_2016_12_01_13_41_58_936.jpg,,,0,0.9855326,0,30.18636
right_2016_12_01_13_41_59_038.jpg,,,0,0.9855326,0,30.18637
right_2016_12_01_13_41_59_139.jpg,,,0,0.9855326,0,30.18636
right_2016_12_01_13_41_59_240.jpg,,,0,0.9855326,0,30.18634
right_2016_12_01_13_41_59_341.jpg,,,0,0.9855326,0,30.18636
right_2016_12_01_13_41_59_441.jpg,,,0,0.9855326,0,30.18638
right_2016_12_01_13_41_59_542.jpg,,,0.0904655,0.9855326,0,30.18426
right_2016_12_01_13_41_59_645.jpg,,,0.1478767,0.9855326,0,30.18272
right_2016_12_01_13_41_59_748.jpg,,,0.1765823,0.9855326,0,30.18343
right_2016_12_01_13_41_59_850.jpg,,,0.1383082,0.9855326,0,30.18596
right_2016_12_01_13_41_59_950.jpg,,,0,0.9855326,0,30.18559
right_2016_12_01_13_42_00_051.jpg,,,0,0.9855326,0,30.18614
right_2016_12_01_13_42_00_153.jpg,,,0,0.9855326,0,30.18618
right_2016_12_01_13_42_00_255.jpg,,,0,0.9855326,0,30.18618
right_2016_12_01_13_42_00_357.jpg,,,0,0.9855326,0,30.18615
right_2016_12_01_13_42_00_459.jpg,,,-0.002791043,0.9855326,0,30.18619
right_2016_12_01_13_42_00_559.jpg,,,-0.002791043,0.9855326,0,30.1862
right_2016_12_01_13_42_00_660.jpg,,,-0.002791043,0.9855326,0,30.18618
right_2016_12_01_13_42_00_763.jpg,,,-0.002791043,0.9855326,0,30.18617
right_2016_12_01_13_42_00_874.jpg,,,-0.03127411,0.9855326,0,30.18599
right_2016_12_01_13_42_00_977.jpg,,,-0.06925154,0.9855326,0,30.18541
right_2016_12_01_13_42_01_078.jpg,,,-0.107229,0.9855326,0,30.18464
right_2016_12_01_13_42_01_179.jpg,,,-0.1167233,0.9855326,0,30.18499
right_2016_12_01_13_42_01_281.jpg,,,-0.09773462,0.9855326,0,30.186
right_2016_12_01_13_42_01_383.jpg,,,-0.0787459,0.9855326,0,30.18638
right_2016_12_01_13_42_01_485.jpg,,,-0.0787459,0.9855326,0,30.18627
right_2016_12_01_13_42_01_588.jpg,,,-0.06925154,0.9855326,0,30.1864
right_2016_12_01_13_42_01_691.jpg,,,0,0.9855326,0,30.18616
right_2016_12_01_13_42_01_793.jpg,,,0,0.9855326,0,30.18634
right_2016_12_01_13_42_01_895.jpg,,,0,0.9855326,0,30.18638
right_2016_12_01_13_42_01_998.jpg,,,0,0.9855326,0,30.1864
right_2016_12_01_13_42_02_101.jpg,,,0,0.9855326,0,30.18638
right_2016_12_01_13_42_02_204.jpg,,,0,0.9855326,0,30.1864
right_2016_12_01_13_42_02_306.jpg,,,0,0.9855326,0,30.1864
right_2016_12_01_13_42_02_406.jpg,,,0,0.9855326,0,30.18642
right_2016_12_01_13_42_02_508.jpg,,,0,0.9855326,0,30.18643
right_2016_12_01_13_42_02_609.jpg,,,0,0.9855326,0,30.1864
right_2016_12_01_13_42_02_711.jpg,,,0,0.9855326,0,30.1864
right_2016_12_01_13_42_02_814.jpg,,,0,0.9855326,0,30.18638
right_2016_12_01_13_42_02_915.jpg,,,0,0.9855326,0,30.18641
right_2016_12_01_13_42_03_016.jpg,,,0,0.9855326,0,30.1864
right_2016_12_01_13_42_03_116.jpg,,,0.04262284,0.9855326,0,30.186
right_2016_12_01_13_42_03_219.jpg,,,0.0617599,0.9855326,0,30.18573
right_2016_12_01_13_42_03_322.jpg,,,0.2914047,0.9855326,0,30.16613
right_2016_12_01_13_42_03_423.jpg,,,0.3009732,0.9855326,0,30.17577
right_2016_12_01_13_42_03_527.jpg,,,0.3009732,0.9855326,0,30.18051
right_2016_12_01_13_42_03_628.jpg,,,0.07132844,0.9855326,0,30.18751
right_2016_12_01_13_42_03_731.jpg,,,-0.02177976,0.9855326,0,30.30392
right_2016_12_01_13_42_03_831.jpg,,,-0.1452064,0.9855326,0,30.18477
right_2016_12_01_13_42_03_932.jpg,,,-0.2116669,0.9855326,0,30.06114
right_2016_12_01_13_42_04_035.jpg,,,-0.2116669,0.9855326,0,30.09494
right_2016_12_01_13_42_04_136.jpg,,,-0.2116669,0.9855326,0,30.18285
right_2016_12_01_13_42_04_237.jpg,,,-0.2116669,0.9855326,0,30.18526
right_2016_12_01_13_42_04_338.jpg,,,-0.2116669,0.9855326,0,30.18559
right_2016_12_01_13_42_04_438.jpg,,,-0.2116669,0.9855326,0,30.18561
right_2016_12_01_13_42_04_539.jpg,,,-0.135712,0.9855326,0,30.18821
right_2016_12_01_13_42_04_641.jpg,,,0,0.9855326,0,30.18584
right_2016_12_01_13_42_04_742.jpg,,,0,0.9855326,0,30.18657
right_2016_12_01_13_42_04_844.jpg,,,0.0617599,0.9855326,0,30.18509
right_2016_12_01_13_42_04_947.jpg,,,0.0617599,0.9855326,0,30.18593
right_2016_12_01_13_42_05_048.jpg,,,0.0617599,0.9855326,0,30.18632
right_2016_12_01_13_42_05_150.jpg,,,0,0.9855326,0,30.18638
right_2016_12_01_13_42_05_251.jpg,,,0,0.9855326,0,30.18658
right_2016_12_01_13_42_05_353.jpg,,,0,0.9855326,0,30.18664
right_2016_12_01_13_42_05_456.jpg,,,0,0.9855326,0,30.18663
right_2016_12_01_13_42_05_559.jpg,,,0,0.9855326,0,30.18659
right_2016_12_01_13_42_05_662.jpg,,,0,0.9855326,0,30.18661
right_2016_12_01_13_42_05_764.jpg,,,0,0.9855326,0,30.18664
right_2016_12_01_13_42_05_866.jpg,,,0,0.9855326,0,30.18663
right_2016_12_01_13_42_05_970.jpg,,,-0.02177976,0.9855326,0,30.18653
right_2016_12_01_13_42_06_070.jpg,,,-0.05026283,0.9855326,0,30.18612
right_2016_12_01_13_42_06_172.jpg,,,-0.05026283,0.9855326,0,30.18626
right_2016_12_01_13_42_06_275.jpg,,,-0.06925154,0.9855326,0,30.18611
right_2016_12_01_13_42_06_375.jpg,,,-0.1262177,0.9855326,0,30.18448
right_2016_12_01_13_42_06_476.jpg,,,-0.1452064,0.9855326,0,30.18463
right_2016_12_01_13_42_06_576.jpg,,,-0.2211613,0.9855326,0,30.18154
right_2016_12_01_13_42_06_676.jpg,,,-0.2211613,0.9855326,0,30.18397
right_2016_12_01_13_42_06_778.jpg,,,-0.2116669,0.9855326,0,30.18518
right_2016_12_01_13_42_06_878.jpg,,,-0.2116669,0.9855326,0,30.18571
right_2016_12_01_13_42_06_980.jpg,,,-0.2116669,0.9855326,0,30.18558
right_2016_12_01_13_42_07_083.jpg,,,-0.2116669,0.9855326,0,30.18563
right_2016_12_01_13_42_07_184.jpg,,,-0.2116669,0.9855326,0,30.18571
right_2016_12_01_13_42_07_284.jpg,,,-0.2116669,0.9855326,0,30.18567
right_2016_12_01_13_42_07_386.jpg,,,-0.05975719,0.9855326,0,30.18813
right_2016_12_01_13_42_07_489.jpg,,,0,0.9855326,0,30.18631
right_2016_12_01_13_42_07_589.jpg,,,0.1383082,0.9855326,0,30.17978
right_2016_12_01_13_42_07_691.jpg,,,0.1765823,0.9855326,0,30.18126
right_2016_12_01_13_42_07_792.jpg,,,0.1670138,0.9855326,0,30.18444
right_2016_12_01_13_42_07_892.jpg,,,0,0.9855326,0,30.18691
right_2016_12_01_13_42_07_996.jpg,,,0,0.9855326,0,30.18641
right_2016_12_01_13_42_08_096.jpg,,,-0.135712,0.9855326,0,30.18056
right_2016_12_01_13_42_08_197.jpg,,,-0.1547008,0.9855326,0,30.18278
right_2016_12_01_13_42_08_299.jpg,,,-0.1736895,0.9855326,0,30.18347
right_2016_12_01_13_42_08_402.jpg,,,-0.2306556,0.9855326,0,30.18127
right_2016_12_01_13_42_08_503.jpg,,,-0.4395315,0.9855326,0,30.15863
right_2016_12_01_13_42_08_605.jpg,,,-0.4490258,0.9855326,0,30.17149
right_2016_12_01_13_42_08_706.jpg,,,-0.4775089,0.9855326,0,30.17306
right_2016_12_01_13_42_08_808.jpg,,,-0.4964977,0.9855326,0,30.17674
right_2016_12_01_13_42_08_910.jpg,,,-0.4964977,0.9855326,0,30.17946
right_2016_12_01_13_42_09_011.jpg,,,-0.4964977,0.9855326,0,30.18047
right_2016_12_01_13_42_09_113.jpg,,,-0.4300371,0.9855326,0,30.18804
right_2016_12_01_13_42_09_215.jpg,,,-0.1452064,0.9855326,0,30.1923
right_2016_12_01_13_42_09_315.jpg,,,0,0.9855326,0,30.18442
right_2016_12_01_13_42_09_415.jpg,,,0,0.9855326,0,30.18633
right_2016_12_01_13_42_09_519.jpg,,,0,0.9855326,0,30.18646
right_2016_12_01_13_42_09_621.jpg,,,0,0.9855326,0,30.18666
right_2016_12_01_13_42_09_723.jpg,,,0,0.9855326,0,30.1869
right_2016_12_01_13_42_09_827.jpg,,,-0.08824026,0.9855326,0,30.18415
right_2016_12_01_13_42_09_927.jpg,,,-0.1452064,0.9855326,0,30.18344
right_2016_12_01_13_42_10_029.jpg,,,-0.1452064,0.9855326,0,30.1848
right_2016_12_01_13_42_10_129.jpg,,,-0.2116669,0.9855326,0,30.18137
right_2016_12_01_13_42_10_230.jpg,,,-0.24015,0.9855326,0,30.18157
right_2016_12_01_13_42_10_334.jpg,,,-0.2591387,0.9855326,0,30.18247
right_2016_12_01_13_42_10_434.jpg,,,-0.2591387,0.9855326,0,30.18394
right_2016_12_01_13_42_10_535.jpg,,,-0.2686331,0.9855326,0,30.18394
right_2016_12_01_13_42_10_638.jpg,,,-0.2306556,0.9855326,0,30.18685
right_2016_12_01_13_42_10_738.jpg,,,0,0.9855326,0,30.18536
right_2016_12_01_13_42_10_840.jpg,,,0,0.9855326,0,30.18649
right_2016_12_01_13_42_10_943.jpg,,,0,0.9855326,0,30.18673
right_2016_12_01_13_42_11_044.jpg,,,0,0.9855326,0,30.18665
right_2016_12_01_13_42_11_148.jpg,,,0,0.9855326,0,30.18667
right_2016_12_01_13_42_11_250.jpg,,,0,0.9855326,0,30.18661
right_2016_12_01_13_42_11_353.jpg,,,-0.05975719,0.9855326,0,30.18565
right_2016_12_01_13_42_11_454.jpg,,,-0.08824026,0.9855326,0,30.18543
right_2016_12_01_13_42_11_554.jpg,,,-0.107229,0.9855326,0,30.18536
right_2016_12_01_13_42_11_658.jpg,,,-0.107229,0.9855326,0,30.18585
right_2016_12_01_13_42_11_761.jpg,,,-0.107229,0.9855326,0,30.18611
right_2016_12_01_13_42_11_862.jpg,,,-0.107229,0.9855326,0,30.18623
right_2016_12_01_13_42_11_963.jpg,,,-0.107229,0.9855326,0,30.18638
right_2016_12_01_13_42_12_064.jpg,,,-0.09773462,0.9855326,0,30.1866
right_2016_12_01_13_42_12_166.jpg,,,-0.06925154,0.9855326,0,30.18691
right_2016_12_01_13_42_12_267.jpg,,,0,0.9855326,0,30.18654
right_2016_12_01_13_42_12_370.jpg,,,0,0.9855326,0,30.18664
right_2016_12_01_13_42_12_471.jpg,,,0,0.9855326,0,30.18668
right_2016_12_01_13_42_12_573.jpg,,,0,0.9855326,0,30.18663
right_2016_12_01_13_42_12_673.jpg,,,0,0.9855326,0,30.1867
right_2016_12_01_13_42_12_775.jpg,,,0,0.9855326,0,30.18665
right_2016_12_01_13_42_12_875.jpg,,,0,0.9855326,0,30.18667
right_2016_12_01_13_42_12_976.jpg,,,0,0.9855326,0,30.18662
right_2016_12_01_13_42_13_079.jpg,,,0,0.9855326,0,30.18665
right_2016_12_01_13_42_13_180.jpg,,,0,0.9855326,0,30.18667
right_2016_12_01_13_42_13_281.jpg,,,0,0.9855326,0,30.18663
right_2016_12_01_13_42_13_383.jpg,,,0,0.9855326,0,30.18664
right_2016_12_01_13_42_13_486.jpg,,,0,0.9855326,0,30.18664
right_2016_12_01_13_42_13_587.jpg,,,0,0.9855326,0,30.18664
right_2016_12_01_13_42_13_690.jpg,,,0,0.9855326,0,30.18666
right_2016_12_01_13_42_13_791.jpg,,,0,0.9855326,0,30.18661
right_2016_12_01_13_42_13_892.jpg,,,0,0.9855326,0,30.18663
right_2016_12_01_13_42_13_994.jpg,,,0,0.9855326,0,30.18663
right_2016_12_01_13_42_14_096.jpg,,,0,0.9855326,0,30.18664
right_2016_12_01_13_42_14_200.jpg,,,0,0.9855326,0,30.18662
right_2016_12_01_13_42_14_300.jpg,,,0,0.9855326,0,30.18666
right_2016_12_01_13_42_14_402.jpg,,,-0.1452064,0.9855326,0,30.18167
right_2016_12_01_13_42_14_503.jpg,,,-0.1452064,0.9855326,0,30.18436
right_2016_12_01_13_42_14_604.jpg,,,-0.1452064,0.9855326,0,30.18533
right_2016_12_01_13_42_14_704.jpg,,,-0.135712,0.9855326,0,30.18609
right_2016_12_01_13_42_14_805.jpg,,,-0.05975719,0.9855326,0,30.18731
right_2016_12_01_13_42_14_906.jpg,,,0,0.9855326,0,30.18645
right_2016_12_01_13_42_15_006.jpg,,,0,0.9855326,0,30.18663
right_2016_12_01_13_42_15_106.jpg,,,0.07132844,0.9855326,0,30.1854
right_2016_12_01_13_42_15_208.jpg,,,0.07132844,0.9855326,0,30.18609
right_2016_12_01_13_42_15_310.jpg,,,0.0617599,0.9855326,0,30.18646
right_2016_12_01_13_42_15_410.jpg,,,0.0617599,0.9855326,0,30.18656
right_2016_12_01_13_42_15_513.jpg,,,0.05219137,0.9855326,0,30.18666
right_2016_12_01_13_42_15_615.jpg,,,0,0.9855326,0,30.18652
right_2016_12_01_13_42_15_716.jpg,,,0,0.9855326,0,30.18662
right_2016_12_01_13_42_15_817.jpg,,,0,0.9855326,0,30.18663
right_2016_12_01_13_42_15_918.jpg,,,0,0.9855326,0,30.18663
right_2016_12_01_13_42_16_018.jpg,,,0,0.9855326,0,30.18665
right_2016_12_01_13_42_16_120.jpg,,,0,0.9855326,0,30.18662
right_2016_12_01_13_42_16_221.jpg,,,0,0.9855326,0,30.18682
right_2016_12_01_13_42_16_322.jpg,,,0,0.9855326,0,30.18663
right_2016_12_01_13_42_16_422.jpg,,,0,0.9855326,0,30.18665
right_2016_12_01_13_42_16_524.jpg,,,0.1287396,0.9855326,0,30.18277
right_2016_12_01_13_42_16_625.jpg,,,0.1574452,0.9855326,0,30.183
right_2016_12_01_13_42_16_727.jpg,,,0.2052879,0.9855326,0,30.18179
right_2016_12_01_13_42_16_827.jpg,,,0.2722676,0.9855326,0,30.17966
right_2016_12_01_13_42_16_929.jpg,,,0.2722676,0.9855326,0,30.183
right_2016_12_01_13_42_17_030.jpg,,,0.0904655,0.9855326,0,30.18884
right_2016_12_01_13_42_17_131.jpg,,,0,0.9855326,0,30.18568
right_2016_12_01_13_42_17_233.jpg,,,0,0.9855326,0,30.18654
right_2016_12_01_13_42_17_335.jpg,,,0,0.9855326,0,30.18676
right_2016_12_01_13_42_17_435.jpg,,,0,0.9855326,0,30.18662
right_2016_12_01_13_42_17_536.jpg,,,0,0.9855326,0,30.18663
right_2016_12_01_13_42_17_637.jpg,,,0,0.9855326,0,30.18641
right_2016_12_01_13_42_17_737.jpg,,,0.01391724,0.9855326,0,30.18657
right_2016_12_01_13_42_17_839.jpg,,,0.0617599,0.9855326,0,30.18598
right_2016_12_01_13_42_17_940.jpg,,,0.0617599,0.9855326,0,30.18624
right_2016_12_01_13_42_18_041.jpg,,,0.0617599,0.9855326,0,30.18586
right_2016_12_01_13_42_18_143.jpg,,,0.2818362,0.9855326,0,30.16946
right_2016_12_01_13_42_18_244.jpg,,,0.3488158,0.9855326,0,30.17103
right_2016_12_01_13_42_18_344.jpg,,,0.3775214,0.9855326,0,30.17499
right_2016_12_01_13_42_18_446.jpg,,,0.4923438,0.9855326,0,30.16702
right_2016_12_01_13_42_18_547.jpg,,,0.4923438,0.9855326,0,30.17511
right_2016_12_01_13_42_18_648.jpg,,,0.3009732,0.9855326,0,30.19034
right_2016_12_01_13_42_18_751.jpg,,,0.3105417,0.9855326,0,30.18713
right_2016_12_01_13_42_18_852.jpg,,,0.3105417,0.9855326,0,30.18578
right_2016_12_01_13_42_18_952.jpg,,,0.3105417,0.9855326,0,30.18509
right_2016_12_01_13_42_19_054.jpg,,,0.3105417,0.9855326,0,30.18484
right_2016_12_01_13_42_19_154.jpg,,,0.3105417,0.9855326,0,30.18476
right_2016_12_01_13_42_19_256.jpg,,,0.3105417,0.9855326,0,30.18486
right_2016_12_01_13_42_19_357.jpg,,,0.2531306,0.9855326,0,30.18799
right_2016_12_01_13_42_19_460.jpg,,,0.1861508,0.9855326,0,30.18884
right_2016_12_01_13_42_19_562.jpg,,,0.1765823,0.9855326,0,30.18781
right_2016_12_01_13_42_19_663.jpg,,,0.1191711,0.9855326,0,30.1881
right_2016_12_01_13_42_19_765.jpg,,,0.0904655,0.9855326,0,30.18737
right_2016_12_01_13_42_19_866.jpg,,,0.0904655,0.9855326,0,30.18705
right_2016_12_01_13_42_19_969.jpg,,,0.0904655,0.9855326,0,30.18678
right_2016_12_01_13_42_20_071.jpg,,,0.0904655,0.9855326,0,30.18661
right_2016_12_01_13_42_20_174.jpg,,,0.07132844,0.9855326,0,30.18641
right_2016_12_01_13_42_20_275.jpg,,,0.07132844,0.9855326,0,30.18663
right_2016_12_01_13_42_20_377.jpg,,,0.0617599,0.9855326,0,30.18616
right_2016_12_01_13_42_20_479.jpg,,,0.0617599,0.9855326,0,30.18664
right_2016_12_01_13_42_20_581.jpg,,,0.03305431,0.9855326,0,30.18681
right_2016_12_01_13_42_20_684.jpg,,,0.01391724,0.9855326,0,30.18653
right_2016_12_01_13_42_20_787.jpg,,,0.01391724,0.9855326,0,30.18669
right_2016_12_01_13_42_20_888.jpg,,,0.01391724,0.9855326,0,30.18665
right_2016_12_01_13_42_20_991.jpg,,,0.01391724,0.9855326,0,30.18665
right_2016_12_01_13_42_21_093.jpg,,,0.01391724,0.9855326,0,30.18665
right_2016_12_01_13_42_21_193.jpg,,,0.01391724,0.9855326,0,30.18674
right_2016_12_01_13_42_21_294.jpg,,,0.08089697,0.9855326,0,30.18526
right_2016_12_01_13_42_21_397.jpg,,,0.2531306,0.9855326,0,30.1735
right_2016_12_01_13_42_21_499.jpg,,,0.3488158,0.9855326,0,30.16983
right_2016_12_01_13_42_21_601.jpg,,,0.3488158,0.9855326,0,30.17792
right_2016_12_01_13_42_21_703.jpg,,,0.1765823,0.9855326,0,30.18979
right_2016_12_01_13_42_21_806.jpg,,,0,0.9855326,0,30.18438
right_2016_12_01_13_42_21_909.jpg,,,0,0.9855326,0,30.18653
right_2016_12_01_13_42_22_009.jpg,,,0,0.9855326,0,30.18645
right_2016_12_01_13_42_22_112.jpg,,,0,0.9855326,0,30.18665
right_2016_12_01_13_42_22_213.jpg,,,-0.06925154,0.9855326,0,30.18526
right_2016_12_01_13_42_22_315.jpg,,,-0.107229,0.9855326,0,30.18461
right_2016_12_01_13_42_22_417.jpg,,,-0.1167233,0.9855326,0,30.18504
right_2016_12_01_13_42_22_519.jpg,,,-0.107229,0.9855326,0,30.18608
right_2016_12_01_13_42_22_621.jpg,,,-0.107229,0.9855326,0,30.18626
right_2016_12_01_13_42_22_724.jpg,,,-0.08824026,0.9855326,0,30.18673
right_2016_12_01_13_42_22_825.jpg,,,-0.0787459,0.9855326,0,30.18676
right_2016_12_01_13_42_22_928.jpg,,,-0.03127411,0.9855326,0,30.1868
right_2016_12_01_13_42_23_029.jpg,,,0,0.9855326,0,30.18658
right_2016_12_01_13_42_23_131.jpg,,,0,0.9855326,0,30.18664
right_2016_12_01_13_42_23_234.jpg,,,0,0.9855326,0,30.18665
right_2016_12_01_13_42_23_335.jpg,,,0,0.9855326,0,30.18666
right_2016_12_01_13_42_23_436.jpg,,,0,0.9855326,0,30.18662
right_2016_12_01_13_42_23_537.jpg,,,0,0.9855326,0,30.18661
right_2016_12_01_13_42_23_637.jpg,,,0,0.9855326,0,30.18663
right_2016_12_01_13_42_23_738.jpg,,,0,0.9855326,0,30.18664
right_2016_12_01_13_42_23_839.jpg,,,0,0.9855326,0,30.18666
right_2016_12_01_13_42_23_945.jpg,,,0,0.9855326,0,30.18663
right_2016_12_01_13_42_24_046.jpg,,,0,0.9855326,0,30.18664
right_2016_12_01_13_42_24_149.jpg,,,0,0.9855326,0,30.18662
right_2016_12_01_13_42_24_250.jpg,,,0,0.9855326,0,30.18665
right_2016_12_01_13_42_24_350.jpg,,,0,0.9855326,0,30.1866
right_2016_12_01_13_42_24_452.jpg,,,0,0.9855326,0,30.18661
right_2016_12_01_13_42_24_553.jpg,,,0.1765823,0.9855326,0,30.18024
right_2016_12_01_13_42_24_655.jpg,,,0.1765823,0.9855326,0,30.1835
right_2016_12_01_13_42_24_756.jpg,,,0,0.9855326,0,30.1859
right_2016_12_01_13_42_24_857.jpg,,,0,0.9855326,0,30.18651
right_2016_12_01_13_42_24_958.jpg,,,0,0.9855326,0,30.18657
right_2016_12_01_13_42_25_058.jpg,,,0,0.9855326,0,30.18663
right_2016_12_01_13_42_25_159.jpg,,,0,0.9855326,0,30.18663
right_2016_12_01_13_42_25_260.jpg,,,0,0.9855326,0,30.18666
right_2016_12_01_13_42_25_361.jpg,,,0,0.9855326,0,30.18666
right_2016_12_01_13_42_25_463.jpg,,,0,0.9855326,0,30.18663
right_2016_12_01_13_42_25_564.jpg,,,0,0.9855326,0,30.18664
right_2016_12_01_13_42_25_666.jpg,,,-0.0122854,0.9855326,0,30.18653
right_2016_12_01_13_42_25_767.jpg,,,-0.0787459,0.9855326,0,30.18553
right_2016_12_01_13_42_25_869.jpg,,,-0.0787459,0.9855326,0,30.18609
right_2016_12_01_13_42_25_969.jpg,,,-0.0787459,0.9855326,0,30.18634
right_2016_12_01_13_42_26_070.jpg,,,-0.0787459,0.9855326,0,30.18641
right_2016_12_01_13_42_26_172.jpg,,,-0.0787459,0.9855326,0,30.18649
right_2016_12_01_13_42_26_274.jpg,,,-0.0787459,0.9855326,0,30.18701
right_2016_12_01_13_42_26_376.jpg,,,-0.107229,0.9855326,0,30.18538
right_2016_12_01_13_42_26_476.jpg,,,-0.1452064,0.9855326,0,30.18471
right_2016_12_01_13_42_26_578.jpg,,,-0.1547008,0.9855326,0,30.1846
right_2016_12_01_13_42_26_680.jpg,,,-0.1926782,0.9855326,0,30.18376
right_2016_12_01_13_42_26_782.jpg,,,-0.2116669,0.9855326,0,30.18413
right_2016_12_01_13_42_26_883.jpg,,,-0.2116669,0.9855326,0,30.18462
right_2016_12_01_13_42_26_984.jpg,,,-0.2116669,0.9855326,0,30.18558
right_2016_12_01_13_42_27_084.jpg,,,-0.2116669,0.9855326,0,30.18517
right_2016_12_01_13_42_27_186.jpg,,,-0.2116669,0.9855326,0,30.18665
right_2016_12_01_13_42_27_288.jpg,,,-0.1926782,0.9855326,0,30.18674
right_2016_12_01_13_42_27_389.jpg,,,-0.1736895,0.9855326,0,30.18703
